Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info
"Devices","No","","92414","Ongoing","Exactech, Inc.","2320 Nw 66th Ct","","Gainesville","FL","	32653-1630","United States","Voluntary: Firm initiated","Letter","Distribution was made to AR, CA, CO, FL, GA, HI, ID, IL, IN, KS, KY,  LA, MD, ME, MN, NH, NV, NY, OH, OK, PA, SC, TN, TX,  WI, as well as PR.   There was no government/military distribution.    Foreign distribution was made to Australia, France, and Japan.","Z-2050-2023","Class II","Exactech Shoulder GPS Impactor Handle, Catalog #531-07-05.","250 devices","The ball and spring housed within the locking mechanism of the handle can dislodge during disassembly or during impaction.","06/05/2023","06/30/2023","","07/05/2023","Catalog #531-07-05 - Lot numbers:  154287001, 295878002, and 302331004; UDI-DI 10885862542038."
"Devices","No","","92414","Ongoing","Exactech, Inc.","2320 Nw 66th Ct","","Gainesville","FL","	32653-1630","United States","Voluntary: Firm initiated","Letter","Distribution was made to AR, CA, CO, FL, GA, HI, ID, IL, IN, KS, KY,  LA, MD, ME, MN, NH, NV, NY, OH, OK, PA, SC, TN, TX,  WI, as well as PR.   There was no government/military distribution.    Foreign distribution was made to Australia, France, and Japan.","Z-2051-2023","Class II","Exactech Ergo Impactor Handle, Catalog #321-09-05.","632 devices","The ball and spring housed within the locking mechanism of the handle can dislodge during disassembly or during impaction.","06/05/2023","06/30/2023","","07/05/2023","Catalog #321-09-05 - Lot numbers:  147544002, 275151004, 275151005, 275151006, 314934001, 400107002, and 400798002; UDI-DI 10885862557674."
"Devices","No","","92415","Ongoing","Implant Direct Sybron Manufacturing LLC","3050 E Hillcrest Dr","","Westlake Village","CA","	91362-3171","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution in the states of FL, ID, TX, CA.","Z-2037-2023","Class II","LEGACY SMARTBASE, NE 3.0D 1MML, REF: 8730-81NE;  LEGACY SMARTBASE, NE 3.0D 2MML, REF 8730-82NE;  LEGACY SMARTBASE NARROW NE 3.5D, REF: 8735-80NNE;  LEGACY SMARTBASE, NE 3.5D 2MML, REF: 8735-82NE  LEGACY SMARTBASE NARROW NE 4.5D, REF: 8745-80NNE;  LEGACY SMARTBASE. NE 4.5D, REF: 8745-82NE;  ","29","Non-engaging abutments were distributed without FDA clearance; the performance characteristics have not yet been adequately established.","05/02/2023","06/29/2023","","07/05/2023","REF/UDI-DI/Lot: 8730-81NE/10841307123002/92637, 131309; 8730-82NE/10841307123019/92638, 163063; 8735-80NNE/10841307123026/160542; 8735-82NE/10841307123064/15002360; 8745-80NNE/10841307123033/15004780; 8745-82NE/10841307123071/182029;"
"Drugs","No","","92425","Ongoing","SUN PHARMACEUTICAL INDUSTRIES INC","2 Independence Way","","Princeton","NJ","	08540-6620","United States","","","USA nationwide","D-0891-2023","Class II","Amphotericin B Liposome for Injection, 50mg/vial, Rx only, Distributed by Sun Pharmaceutical Industries, Inc. Cranbury, NJ 08512, Manufactured by Sun Pharmaceutical Medicare Limited, Baska Ujeti Road, Ujeti, Halol-389350, Gujarat, India, NDC 62756-0233-01","12960 vials","Subpotent drug","05/30/2023","06/29/2023","","07/05/2023","Lot # BAD0089A, Exp 01/2025; BAD0330A, Exp 07/2025"
"Food","No","","92426","Ongoing","Rudolph Foods Company","3660 Pipestone Rd","","Dallas","TX","	75212-6109","United States","Voluntary: Firm initiated","E-Mail","Arkansas, Colorado, Illinois, Indiana, Iowa, Kansas, Kentucky, Minnesota, Missouri, Montana, Nebraska, North Dakota, Oklahoma, South Dakota, Tennessee, Wisconsin, and Wyoming","F-1012-2023","Class II","Rudolphs  OnYums  Onion Flavored Snack Rings 3 oz. UPC  0-24622-57106-9 packaged in metallized film bags, 15 bags per case","39 cases","Undeclared wheat and artificial colors (Yellow 6, Yellow Lake 6, Blue 2 Lake, Blue 1 Lake, Red 40 Lake)","05/26/2023","06/29/2023","","07/05/2023","AUG 3 2023  140943D97 Time stamp 02:00 to 04:30"
"Devices","No","","92441","Terminated","RaySearch America Inc","350 5th Ave Ste 5000","The Empire State Building","New York","NY","	10118-0110","United States","Voluntary: Firm initiated","E-Mail","US: AZ, CA, GA & WA","Z-2039-2023","Class II","Radiation therapy software, RayStation standalone software treatment planning system. Model numbers: 8B, 8B SP1, 8B SP2, 9A, 9B, 9B SP1, 10A, 10A SP1 and 10B. Software versions: 8.1, 9.0, 9.1, 9.2, 10.0, 10.1.","5 systems","A software bug affecting results when using deep learning (DL) segmentation followed by geometrical functions: Create wall function, Expand Contract function or ROI algebra function, the results are incorrect. If dose statistics for an incorrectly created ROI are used to determine if a plan is acceptable for treatment, this could potentially lead to an inappropriate plan being approved. The error could lead to a more conservative or more liberal plan than intended.","01/22/2021","06/29/2023","07/03/2023","07/05/2023","UDI-DI: 07350002010129  UDI-DI: 07350002010204  UDI-DI: 07350002010235  UDI-DI: 07350002010174  UDI-DI: 07350002010266  UDI-DI: 07350002010297  UDI-DI: 07350002010303  UDI-DI: 07350002010365  UDI-DI: 07350002010310"
"Devices","No","","92444","Ongoing","Remel, Inc","12076 Santa Fe Trail Dr","","Lenexa","KS","	66215-3519","United States","Voluntary: Firm initiated","Letter","Distribution was made nationwide, including Puerto Rico.  There was no foreign or military distribution.","Z-2038-2023","Class II","Remel Haemophilus Test Medium (Agar) (150mm), 10/pk, REF R04033; and Remel Haemophilus Test Medium (Agar)(100mm), 10/pk, REF 01503.  For In Vitro Diagnostic Use.","1,296 packs","The test medium may not perform as intended.","05/31/2023","06/29/2023","","07/05/2023","REF R04033 lot numbers and expiration dates:  Lot 619859 Exp. 2023-03-23, Lot 629086 Exp. 2023-03-31, Lot 629087 Exp. 2023-03-31, Lot 631001 Exp. 2023-04-11, Lot 634496 Exp. 2023-04-18, Lot 635369 Exp. 2023-04-19, Lot 645950 Exp. 2023-05-11, Lot 648004 Exp. 2023-05-18, and Lot 651372 Exp. 2023-05-23.  UDI-DI #00848838004476.  REF R01503 lot numbers and expiration dates:  Lot 623548 Exp. 2023-03-28, Lot 631958 Exp. 2023-04-12, Lot 641527 Exp. 2023-05-02, Lot 644542 Exp. 2023-05-09, and Lot 648125 Exp. 2023-05-16.  UDI-DI #00848838001932."
"Devices","No","","92448","Ongoing","DRE Medical Group Inc","2601 Stanley Gault Pkwy Ste 101","","Louisville","KY","	40223","United States","Voluntary: Firm initiated","E-Mail","US: CA, FL  ","Z-2025-2023","Class II","Philips Respironics V60 Ventilator-Intended to mechanically control or assist patient breathing by delivering a predetermined percentage of oxygen in the breathing gas. Model Number: R1053618 and R1076709.  These are retrofitted device.","22 units","Devices were imported with Japanese Language and NIST Oxygen Gas Fittings and retrofitted, may pose a serious health risk as the gas pathway of these devices may be contaminated.","05/15/2023","06/28/2023","","07/05/2023","USI-DI: 00884838009868 Serial Numbers: Serial Number 100043954 100050078 100052760 100052848 100054619 100054626 100055277 100055557 100058549 100058566 100058837 100058995 100060228 100065373 100069520 100070487 100071122 100072691 100078379 100080232 100080844 201003462"
"Devices","No","","92451","Ongoing","Luminex Corporation","4088 Commercial Ave","","Northbrook","IL","	60062-1829","United States","Voluntary: Firm initiated","E-Mail","Worldwide and US Nationwide Distribution","Z-2023-2023","Class II","Verigene Enteric Pathogens Nucleic Acid Test (EP), REF 30-002-023","3987 units","It is possible that in rare instances the VERIGENE CDF Nucleic Acid Test Kit (Part No. 20-005-022) and the VERIGENE Enteric Pathogens Nucleic Acid Test Kit (Part No. 20-005-023) could provide a false-negative result due to hydrophobic characteristics in specific FLOQSwab lots.","06/05/2023","06/28/2023","","07/05/2023","UDI/DI 00840487101568, Lot Numbers:  071322023D, 071822023B, 071822023C, 071922023E, 072022023D, 072622023D, 082422023G, 083022023E, 083122023E, 090622023A, 090822023D, 091322023D, 091422023D, 091422023E, 092022023E, 092122023D, 092722023D, 092822023D, 100422023D, 100722023E, 101422023E, 101822023D, 101822023E, 101922023D, 102022023D, 121322023D, 122722023C, 122722023D, 010323023D, 011323023G, 021323023A, 021323023B, 021523023D, 022123023E, 022323023D, 030123023F, 030223023D, 030223023E, 030623023A, 030823023D, 031623023D"
"Devices","No","","92451","Ongoing","Luminex Corporation","4088 Commercial Ave","","Northbrook","IL","	60062-1829","United States","Voluntary: Firm initiated","E-Mail","Worldwide and US Nationwide Distribution","Z-2024-2023","Class II","VERIGENE Clostridium difficile Nucleic Acid Test, REF 30-002-022","114 units","It is possible that in rare instances the VERIGENE CDF Nucleic Acid Test Kit (Part No. 20-005-022) and the VERIGENE Enteric Pathogens Nucleic Acid Test Kit (Part No. 20-005-023) could provide a false-negative result due to hydrophobic characteristics in specific FLOQSwab lots.","06/05/2023","06/28/2023","","07/05/2023","UDI/DI , Lot Numbers:  071222022D, 100622022D"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0880-2023","Class II","Kanjo Homeopathic Pain Relief Cream With Arnica, NET WT 2 oz (56.70G), Manufactured  For: Acutens, Inc., Sheridan, WY NDC 80551-201-02 ","921 bottles","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot # 2446, exp. date Mar-24"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0881-2023","Class II","Arnica 7 Cream, net wt 2 oz (56.7g), Manufactured for: Brazmedics, LLC, New York, NY 10021 UPC 8 60208 00181 6","2,376 bottles","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot # 2446, exp. Mar-24"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0882-2023","Class II","Bebelyn Colic Drops Homeopathic Remedy, 0.5 FL Oz (15 mL) bottles, distributed by Pharmadel LLC Georgetown, DE NDC 55758-036-01","5,956 bottles","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot # 2414, exp. date Sep-24"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0883-2023","Class II","Babelyn Diarrhea Drops Homeopathic Remedy, 0.5 fl. oz. (15 mL) bottles, Distributed by Pharmadel LLC, Georgetown, DE NDC 55758-035-01","5957 bottles","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot # 2413, exp. date Sep-24"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0884-2023","Class II","DoloEar Earache Drops, 0.50 fl. oz. bottles, Distributed by Pharmadel LLC, Georgetown, DE  NDC 55758-001-15","12,850 tottles","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot # 2423, exp. date Nov-24; 2445, exp. date Apr-25"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0885-2023","Class II","SnoreStop Naso Spray Bulk, liquid, Distributed by Green Pharma, NDC 61152-199-99","200 liters/55 gallon drum","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot # 2436, exp. date: unknown"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0886-2023","Class II","StellaLife VEGA Oral Care Rinse, 16 fl oz (473 ml) bottles, Peppermint, Distributed by: StellaLife, Inc., Aventura, FL NDC 69685-103-16","130,762/16 oz. tottles","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot # 2357B,2333, exp. date Sep-2; 2367C, 2367D, exp. date Nov-23; 2367E, 2367F, exp. date Jan-24; 2395A, 2406, exp. date Feb-2; 2395B, exp. date Mar-24; 2395C, exp. date Apr-24"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0887-2023","Class II","StellaLife VEGA Oral Care Rinse, 16 fl oz (473 ml) bottles, Coconut, Distributed by: StellaLife, Aventura, FL NDC 69685-113-16","16,587 bottles","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot # 2396, exp. date Apr-24"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0888-2023","Class II","StellaLife VEGA Oral Care Spray, 1 fl oz (30 ml) bottles, Distributed by: StellaLife, Inc., Aventura, FL NDC 69685-101-02","40,034/1 fl. oz tubes","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot # 2335, exp. date Sep-23; 2364, exp. date Nov-23; 2408, exp. date Feb-24"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0889-2023","Class II","StellaLife VEGA Oral Care Gel, 1 fl oz (30 ml) tubes, Distributed by: StellaLife, Inc., Aventura, FL NDC 69685-102-02","38,105/1 fl. oz. tubes","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot #2334, exp. date Sep-23; 2363, exp. date Nov-23; 2365, exp. date Jan-24"
"Drugs","No","07/12/2023","92453","Ongoing","Homeocare Laboratories, Inc.","7 Odell Plz Ste 142-146","","Yonkers","NY","	10701-1407","United States","Voluntary: Firm initiated","Letter","Product was distributed USA nationwide.","D-0890-2023","Class II","StellaLife VEGA Oral Care Gel, 1 fl oz (30 ml) tubes, Peppermint, Distributed by: StellaLife, Inc., Aventura, FL NDC 69685-112-01","33,109/1 fl. oz. tubes","cGMP deviations","06/05/2023","06/26/2023","","07/05/2023","Lot #2407, exp. date Feb-24; 2409A, exp. date Apr-24; 2409B, exp. date May-24"
"Devices","No","","92459","Ongoing","Limacorporate S.p.A","Via Nazionale 52","Di San Daniele","San Daniele Del Friuli","","	","Italy","Voluntary: Firm initiated","E-Mail","US Nationwide distribution in the states of MI, IL, ND, MO, OK.","Z-2009-2023","Class II","REF 1975.14.500, Prima TT Genoid Monoblock Reverse TT Baseplate, STERILE R","13 units","Due to manufacturing issue, their is a potential for peripheral holes to be out of specification.","05/30/2023","06/27/2023","","07/05/2023","UDI-DI: 08033390244824; All Lots"
"Devices","No","","92459","Ongoing","Limacorporate S.p.A","Via Nazionale 52","Di San Daniele","San Daniele Del Friuli","","	","Italy","Voluntary: Firm initiated","E-Mail","US Nationwide distribution in the states of MI, IL, ND, MO, OK.","Z-2010-2023","Class II","REF 1975.14.800, Prima TT Genoid Modular Reverse TT Baseplate, Sterile R","13 units","Due to manufacturing issue, their is a potential for peripheral holes to be out of specification.","05/30/2023","06/27/2023","","07/05/2023","UDI-DI: 08033390244893; All Lots"
"Devices","No","","92462","Ongoing","Philips North America Llc","222 Jacobs St","","Cambridge","MA","	02141-2289","United States","Voluntary: Firm initiated","E-Mail","Distribution in US: AZ, GA, IN, IA, MN, NE, NH, OH, TX  OUS distribution to Australia, Chile, China, Malta, Namibia, New Zealand, Oman, Panama, Qatar, Suriname, United Kingdom","Z-2042-2023","Class II","DigitalDiagnost C90, Model No. 712034 and 712035    ","58","There is a software login in issue that may prevent the user from logging in.","05/19/2023","06/29/2023","","07/05/2023","1) UDI-DI (01)00884838090699, Model 712034, serial numbers: 10000074, 10000083, 10000163, 10000188, 10001057, 10001071, 10001072, 10001079, 10001089, 10001106, 10001133, 10001136, 10001137, 10001142, 10001146, 10001169, 10001180, 10001181, 10001186, 10001203, 10001211, 10001229, 10001234, 10001276, 19861179, 19861365, 21860026, 21860084, 21861001, 21861233, 21861386, 21861415, 21861416, 21861493, 21861528, 22860017, 22860114, 22860115, 22860448, 22860454, SN19000006, SN20861092, SN20861107, SN20861108, SN20861115, SN20861125, SN20861126, and SN20861128  2) UDI-DI (01)00884838090705, Model 712035, serial numbers: 10000034, 10000098, 10001051, 10001113, 10001130, 21860040, 22860052, SN20862021, SN20862022, and SN20862024"
"Devices","No","","92464","Ongoing","SEDECAL SA","PELAYA, 9 POL.","POL. IND. RIO DE JANEIRO","Algete","","	","Spain","Voluntary: Firm initiated","E-Mail","Distribution throughout United States including Puerto Rico and US Virgin Islands  OUS distribution to Albania, Argentina, Australia, Austria, Bahrain, Bangladesh, Belgium, Botswana, Brazil, Bulgaria, Canada, Chile, China, Colombia, Costa Rica, Croatia, Curacao, Czech Republic, Dominican Republic, Egypt, Finland, France, Germany, Hungary, Indonesia, Iran, Iraq, Israel, Italy, Japan, Jordan, Kazakhstan, Kenya, Kosovo, Kuwait, Latvia,Lebanon, Libya, Lithuania, Luxembourg, Malaysia, Malta, Martinique, Mexico, Myanmar, Netherlands, New Zealand, Nigeria, Norway, Pakistan, Panama, Peru, Philippines, Poland, Portugal,  Qatar, Romania, Russia, Saudi Arabia, Serbia, Singapore, Slovakia, Slovenia, South Africa, Spain, Suriname, Sweden, Switzerland, Tanzania, Thailand, Trinidad and Tobago, Tunisia, Turkey, Turkmenistan, Ukraine, United Arab Emirates, United Kingdom, Uzbekistan, Vietnam, and Zambia ","Z-2045-2023","Class II","wDR 2.2 Mobile Digital Diagnostic X-Ray System","1061 units","There is a software login in issue that may prevent the user from logging in.","05/23/2023","06/30/2023","","07/05/2023","Model MobileDiagnost wDR: 1) Model Number 712007, Software versions 2.2.0, 2.2.1, 2.2.2, and 2.2.3 2) Model Number 712006, Software versions 2.2.0, 2.2.1, 2.2.2, and 2.2.3 3) Model Number 712004, Software version 2.1 with Windows 10 Upgrade 4) Model Number 712002, Software version 2.1 with Windows 10 Upgrade"
"Food","No","","92492","Ongoing","Great Lakes Coca-Cola Distribution LLC","7400 N Oak Park Ave","","Niles","IL","	60714-3818","United States","Voluntary: Firm initiated","Letter","California","F-1009-2023","Class II","Fanta Orange 12pk (12, 12 oz. cans) Wrap UPC  0 4900003073 0","14074 cases","Immediate package labeled as zero sugar contains the full sugar variety","06/01/2023","06/26/2023","","07/05/2023","Date Code: FEB1224DDB1956"
"Drugs","No","07/05/2023","92494","Ongoing","Ferring Pharmaceuticals Inc","100 Interpace Pkwy","","Parsippany","NJ","	07054-1149","United States","","","USA Nationwide","D-0879-2023","Class II","Endometrin (progesterone) Vaginal Insert 100mg, packaged in a carton of 21 vaginal inserts with 21 disposable vaginal applicators, Manufactured for: Ferring Pharmaceuticals Inc., Parsippany, NJ  NDC# 55566-6500-03","","cGMP deviations: potential for Microbial Contamination of Non-Sterile Products","06/12/2023","06/26/2023","","07/05/2023","AA200A, AA201A, Exp. 12/2025"
"Devices","No","","92500","Ongoing","Waldemar Link GmbH & Co. KG (Mfg Site)","Oststr. 4-10","","Norderstedt","","	","Germany","Voluntary: Firm initiated","E-Mail","Domestic: AL, GA, IL, IN, KS, NJ, NY, and TX. Foreign: Argentina, Australia, Austria, Brazil, Finland, France, Germany, India, Italy, Spain, and United Kingdom.","Z-2046-2023","Class II","LINK Endo-Model Modular Knee Prosthesis System Femoral Segment, Size 3, Right","21 units","The firm discovered through customer complaints that device segments may not meet specifications.","03/18/2021","06/30/2023","","07/05/2023","Item No. 15-2973/05; UDI-DI: 04026575340699."
"Devices","No","","92500","Ongoing","Waldemar Link GmbH & Co. KG (Mfg Site)","Oststr. 4-10","","Norderstedt","","	","Germany","Voluntary: Firm initiated","E-Mail","Domestic: AL, GA, IL, IN, KS, NJ, NY, and TX. Foreign: Argentina, Australia, Austria, Brazil, Finland, France, Germany, India, Italy, Spain, and United Kingdom.","Z-2047-2023","Class II","LINK Endo-Model Modular Knee Prosthesis System Femoral Segment, Size 3, Left","22 units","The firm discovered through customer complaints that device segments may not meet specifications.","03/18/2021","06/30/2023","","07/05/2023","Item No. 15/2973/06; UDI-DI: 04026575340736."
"Devices","No","","92500","Ongoing","Waldemar Link GmbH & Co. KG (Mfg Site)","Oststr. 4-10","","Norderstedt","","	","Germany","Voluntary: Firm initiated","E-Mail","Domestic: AL, GA, IL, IN, KS, NJ, NY, and TX. Foreign: Argentina, Australia, Austria, Brazil, Finland, France, Germany, India, Italy, Spain, and United Kingdom.","Z-2048-2023","Class II","LINK Endo-Model Modular Knee Prosthesis System Femoral Segment, Size 4, Right","16 units","The firm discovered through customer complaints that device segments may not meet specifications.","03/18/2021","06/30/2023","","07/05/2023","Item No. 15-2979/01; UDI-DI: 04026575328093."
"Devices","No","","92500","Ongoing","Waldemar Link GmbH & Co. KG (Mfg Site)","Oststr. 4-10","","Norderstedt","","	","Germany","Voluntary: Firm initiated","E-Mail","Domestic: AL, GA, IL, IN, KS, NJ, NY, and TX. Foreign: Argentina, Australia, Austria, Brazil, Finland, France, Germany, India, Italy, Spain, and United Kingdom.","Z-2049-2023","Class II","LINK Endo-Model Modular Knee Prosthesis System Femoral Segment, Size 4, Left","13 units","The firm discovered through customer complaints that device segments may not meet specifications.","03/18/2021","06/30/2023","","07/05/2023","Item No. 15-2979/02; UDI-DI: 04026575328109."
"Food","No","","92513","Ongoing","Compass USA","2400 Yorkmont Rd","","Charlotte","NC","	28217-4511","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","IL, IN, MN, WI","F-1010-2023","Class II","Fresh To You Chicken Filet Sandwich. MGF0635.  Net Wt. 8oz.   Perishable - Keep Refrigerated.   Manufactured By MG Foods, Oak Creek, WI  53154","2354 units","Chicken sandwich was made with uncooked chicken.","06/08/2023","06/27/2023","","07/05/2023","Use by Dates:  06/21/2023, 06/22/2023, 06/23/2023"
"Devices","No","","92520","Ongoing","Tornier, Inc","10801 Nesbitt Ave S","","Bloomington","MN","	55437-3109","United States","Voluntary: Firm initiated","E-Mail","Worldwide distribution - US Nationwide and the countries of Australia, Canada, Netherlands, Spain, United Kingdom. ","Z-2019-2023","Class II","AEQUALIS FLEX REVIVE Assembly Screw 0mm, Model Number ARS655101  ","55 units","A comingle/swap resulted in the labeling and laser marking on the product to state it is a Aequalis Flex Revive Assembly Screw 0mm Standard (ARS655101) but it was a Aequalis Flex Revive Assembly Screw 0mm Short (ARS655118) & vice versa.","06/12/2023","06/28/2023","","07/05/2023","GTIN 00846832069408, Serial Numbers:  AZ1822082001, AZ1822082002, AZ1822082003, AZ1822082004, AZ1822082005, AZ1822082006, AZ1822082007, AZ1822082008, AZ1822082009, AZ1822082010, AZ1822082011, AZ1822082012, AZ1822082013, AZ1822082014, AZ1822082015, AZ1822082016, AZ1822082017, AZ1822082018, AZ1822082019, AZ1822082020, AZ1822082021, AZ1822082022, AZ1822082023, AZ1822082024, AZ1822082025, AZ1822082026, AZ1822082027, AZ1822082028, AZ1822082029, AZ1822082030, AZ1822082031, AZ1822082032, AZ1822082033, AZ1822082034, AZ1822082035, AZ1822082036, AZ1822082037, AZ1822082038, AZ1822082039, AZ1822082040, AZ1822082041, AZ1822082042, AZ1822082043, AZ1822082044, AZ1822082045, AZ1822082046, AZ1822082047, AZ1822082048,  AZ1822082049, AZ1822082050, AZ1822082051, AZ1822082052, AZ1822082053, AZ1822082054, AZ1822082055"
"Devices","No","","92520","Ongoing","Tornier, Inc","10801 Nesbitt Ave S","","Bloomington","MN","	55437-3109","United States","Voluntary: Firm initiated","E-Mail","Worldwide distribution - US Nationwide and the countries of Australia, Canada, Netherlands, Spain, United Kingdom. ","Z-2020-2023","Class II","AEQUALIS FLEX REVIVE Assembly Screw 0mm Short, Model Number ARS655118  ","55 units","A comingle/swap resulted in the labeling and laser marking on the product to state it is a Aequalis Flex Revive Assembly Screw 0mm Standard (ARS655101) but it was a Aequalis Flex Revive Assembly Screw 0mm Short (ARS655118) & vice versa.","06/12/2023","06/28/2023","","07/05/2023","GTIN 00846832069408, Serial Numbers:  AZ1322077001, AZ1322077002, AZ1322077003, AZ1322077004, AZ1322077005, AZ1322077006, AZ1322077007, AZ1322077008, AZ1322077009, AZ1322077010, AZ1322077011, AZ1322077012, AZ1322077013, AZ1322077014, AZ1322077015, AZ1322077016, AZ1322077017, AZ1322077018, AZ1322077019, AZ1322077020, AZ1322077021, AZ1322077022, AZ1322077023, AZ1322077024, AZ1322077025, AZ1322077026, AZ1322077027, AZ1322077028, AZ1322077029, AZ1322077030, AZ1322077031, AZ1322077032, AZ1322077033, AZ1322077034, AZ1322077035, AZ1322077036, AZ1322077037, AZ1322077038, AZ1322077039, AZ1322077040, AZ1322077041, AZ1322077042, AZ1322077043, AZ1322077044, AZ1322077045, AZ1322077046, AZ1322077047, AZ1322077048, AZ1322077049, AZ1322077050, AZ1322077051, AZ1322077052, AZ1322077053, AZ1322077054, AZ1322077055"
"Devices","No","","92523","Ongoing","B. Braun Medical, Inc.","901 Marcon Blvd","","Allentown","PA","	18109-9512","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution.","Z-2002-2023","Class II","Perifix¿ / Epidural anesthesia kit (10 count carton)","16,070 units","Kits were assembled with the incorrect Filter Straw.","06/05/2023","06/23/2023","","07/05/2023","Model No. 332217, 332097, 332220, 332078; GTIN: 04046964178283, 04046964177361, 04046964177361, 04046964178320, 04046964177200; Lot No. 0061850767, 0061855339, 00618553400061858554, 0061837264."
"Devices","No","","92523","Ongoing","B. Braun Medical, Inc.","901 Marcon Blvd","","Allentown","PA","	18109-9512","United States","Voluntary: Firm initiated","Letter","US Nationwide distribution.","Z-2003-2023","Class II","Design Options¿ / Epidural anesthesia kit (10 count carton)","3,560 units","Kits were assembled with the incorrect Filter Straw.","06/05/2023","06/23/2023","","07/05/2023","Model No. 552177, 552155, 552179, 552116; GTIN: 04046955596102, 04046955214440, 04046955596140, 04046964950254; Lot No. 0061853751, 0061854949, 0061855598, 0061855133."
"Drugs","No","","92524","Ongoing","The Harvard Drug Group","341 Mason Rd","","La Vergne","TN","	37086-3606","United States","Voluntary: Firm initiated","Letter","Nationwide in the U.S.","D-0878-2023","Class II","Tramadol Hydrochloride Tablets, USP 50 mg, Unit Dose 100-Count Tablets Rx only, Manufactured by: Sun Pharmaceutical Industries Ltd. Survey No. 259/15, Dadra-396 191, (U.T. of D & NH), India. Distributed by: Sun Pharmaceutical Industries, Inc. Cranbury, NJ 08512, Distributed by: Major Pharmaceuticals Livonia, MI 48152 USA, NDC 0904-7179-61","3876 cartons","Packaging defect: blister packaging inadequately sealed.","06/16/2023","06/26/2023","","07/05/2023","Lot #: M04343, Exp. 04/2024"
